,time,amr_wind_speed,amr_wind_direction
3137,1568.5,12.19694180037963,164.88132009999998
3138,1569.0,12.205852200135741,164.88132009999998
3139,1569.5,12.21473459509787,164.88132009999998
3140,1570.0,12.22361699006,164.88132009999998
3141,1570.5,12.229265658760418,164.88132009999998
3142,1571.0,12.234914327460835,164.88132009999998
3143,1571.5,12.237970874218103,164.88132009999998
3144,1572.0,12.24102742097537,164.88132009999998
3145,1572.5,12.240731705398057,164.88132009999998
3146,1573.0,12.240435989820742,164.88132009999998
3147,1573.5,12.239527531734815,164.88132009999998
3148,1574.0,12.23861907364889,164.88132009999998
3149,1574.5,12.239209939418796,164.88132009999998
3150,1575.0,12.239800805188704,164.88132009999998
3151,1575.5,12.239590613399214,164.88132009999998
3152,1576.0,12.239380421609724,164.88132009999998
3153,1576.5,12.239794503421018,164.88132009999998
3154,1577.0,12.240208585232313,164.88132009999998
3155,1577.5,12.239198378530322,164.88132009999998
3156,1578.0,12.238188171828332,164.88132009999998
3157,1578.5,12.235293630439166,164.88132009999998
3158,1579.0,12.23239908905,164.88132009999998
3159,1579.5,12.231875648425094,164.88132009999998
3160,1580.0,12.231352207800187,164.88132009999998
3161,1580.5,12.228170163884815,164.88132009999998
3162,1581.0,12.224988119969446,164.88132009999998
3163,1581.5,12.220803564618056,164.88132009999998
3164,1582.0,12.216619009266667,164.88132009999998
3165,1582.5,12.217950352181667,164.88132009999998
3166,1583.0,12.219281695096667,164.88132009999998
3167,1583.5,12.213620106871158,164.88132009999998
3168,1584.0,12.207958518645649,164.88132009999998
3169,1584.5,12.199807992306159,164.88132009999998
3170,1585.0,12.191657465966667,164.88132009999998
3171,1585.5,12.186525010725001,164.88132009999998
3172,1586.0,12.181392555483335,164.88132009999998
3173,1586.5,12.176797660809953,164.88132009999998
3174,1587.0,12.172202766136573,164.88132009999998
3175,1587.5,12.168605306653195,164.88132009999998
3176,1588.0,12.165007847169816,164.88132009999998
3177,1588.5,12.162045824246158,164.88132009999998
3178,1589.0,12.1590838013225,164.88132009999998
3179,1589.5,12.152873466924582,164.88132009999998
3180,1590.0,12.146663132526665,164.88132009999998
3181,1590.5,12.138985967953424,164.88132009999998
3182,1591.0,12.131308803380184,164.88132009999998
3183,1591.5,12.120645959560786,164.88132009999998
3184,1592.0,12.109983115741388,164.88132009999998
3185,1592.5,12.105509374075092,164.88132009999998
3186,1593.0,12.101035632408797,164.88132009999998
3187,1593.5,12.099502974020972,164.88132009999998
3188,1594.0,12.097970315633148,164.88132009999998
3189,1594.5,12.097672852652035,164.88132009999998
3190,1595.0,12.097375389670924,164.88132009999998
3191,1595.5,12.096858787221528,164.88132009999998
3192,1596.0,12.09634218477213,164.88132009999998
3193,1596.5,12.098602702020509,164.88132009999998
3194,1597.0,12.100863219268888,164.88132009999998
3195,1597.5,12.10199129646898,164.88132009999998
3196,1598.0,12.103119373669074,164.88132009999998
3197,1598.5,12.105673916374354,164.88132009999998
3198,1599.0,12.108228459079632,164.88132009999998
3199,1599.5,12.111237274330463,164.88132009999998
3200,1600.0,12.114246089581297,164.88132009999998
3201,1600.5,12.11568858653676,164.88132009999998
3202,1601.0,12.117131083492222,164.88132009999998
3203,1601.5,12.117760119137083,164.88132009999998
3204,1602.0,12.118389154781944,164.88132009999998
3205,1602.5,12.117399256639585,164.88132009999998
3206,1603.0,12.116409358497226,164.88132009999998
3207,1603.5,12.117408706460466,164.88132009999998
3208,1604.0,12.118408054423705,164.88132009999998
3209,1604.5,12.117512805482873,164.88132009999998
3210,1605.0,12.11661755654204,164.88132009999998
3211,1605.5,12.116057581933337,164.88132009999998
3212,1606.0,12.115497607324631,164.88132009999998
3213,1606.5,12.115025927559307,164.88132009999998
3214,1607.0,12.114554247793983,164.88132009999998
3215,1607.5,12.112332017222037,164.88132009999998
3216,1608.0,12.110109786650092,164.88132009999998
3217,1608.5,12.104528166097037,164.88132009999998
3218,1609.0,12.098946545543981,164.88132009999998
3219,1609.5,12.096767168899259,164.88132009999998
3220,1610.0,12.094587792254536,164.88132009999998
3221,1610.5,12.100944486432315,164.88132009999998
3222,1611.0,12.107301180610092,164.88132009999998
3223,1611.5,12.107196146207453,164.88132009999998
3224,1612.0,12.107091111804813,164.88132009999998
3225,1612.5,12.102525616690045,164.88132009999998
3226,1613.0,12.097960121575277,164.88132009999998
3227,1613.5,12.097537822392407,164.88132009999998
3228,1614.0,12.097115523209537,164.88132009999998
3229,1614.5,12.102708586359768,164.88132009999998
3230,1615.0,12.108301649509999,164.88132009999998
3231,1615.5,12.11057645788148,164.88132009999998
3232,1616.0,12.112851266252962,164.88132009999998
3233,1616.5,12.114947631980508,164.88132009999998
3234,1617.0,12.117043997708054,164.88132009999998
3235,1617.5,12.119654328018887,164.88132009999998
3236,1618.0,12.12226465832972,164.88132009999998
3237,1618.5,12.126436352407776,164.88132009999998
3238,1619.0,12.130608046485833,164.88132009999998
3239,1619.5,12.13804320606199,164.88132009999998
3240,1620.0,12.145478365638148,164.88132009999998
3241,1620.5,12.154667760332963,164.88132009999998
3242,1621.0,12.16385715502778,164.88132009999998
3243,1621.5,12.170104083672499,164.88132009999998
3244,1622.0,12.17635101231722,164.88132009999998
3245,1622.5,12.18286383186199,164.88132009999998
3246,1623.0,12.189376651406759,164.88132009999998
3247,1623.5,12.193874724132685,164.88132009999998
3248,1624.0,12.198372796858612,164.88132009999998
3249,1624.5,12.206222453606436,164.88132009999998
3250,1625.0,12.214072110354259,164.88132009999998
3251,1625.5,12.222180365731063,164.88132009999998
3252,1626.0,12.230288621107869,164.88132009999998
3253,1626.5,12.236856939904536,164.88132009999998
3254,1627.0,12.243425258701203,164.88132009999998
3255,1627.5,12.248917186890091,164.88132009999998
3256,1628.0,12.25440911507898,164.88132009999998
3257,1628.5,12.260401799153009,164.88132009999998
3258,1629.0,12.266394483227035,164.88132009999998
3259,1629.5,12.272927054140695,164.88132009999998
3260,1630.0,12.279459625054352,164.88132009999998
3261,1630.5,12.287244230826065,164.88132009999998
3262,1631.0,12.295028836597776,164.88132009999998
3263,1631.5,12.300517165766527,164.88132009999998
3264,1632.0,12.306005494935278,164.88132009999998
3265,1632.5,12.312415834066943,164.88132009999998
3266,1633.0,12.318826173198607,164.88132009999998
3267,1633.5,12.324984241242774,164.88132009999998
3268,1634.0,12.33114230928694,164.88132009999998
3269,1634.5,12.336096142064026,164.88132009999998
3270,1635.0,12.341049974841109,164.88132009999998
3271,1635.5,12.347245610577083,164.88132009999998
3272,1636.0,12.353441246313055,164.88132009999998
3273,1636.5,12.361256311199677,164.88132009999998
3274,1637.0,12.369071376086298,164.88132009999998
3275,1637.5,12.376952923661067,164.88132009999998
3276,1638.0,12.384834471235836,164.88132009999998
3277,1638.5,12.391906168289678,164.88132009999998
3278,1639.0,12.39897786534352,164.88132009999998
3279,1639.5,12.406629485849908,164.88132009999998
3280,1640.0,12.414281106356297,164.88132009999998
3281,1640.5,12.424478569645371,164.88132009999998
3282,1641.0,12.434676032934446,164.88132009999998
3283,1641.5,12.447698844429954,164.88132009999998
3284,1642.0,12.460721655925461,164.88132009999998
3285,1642.5,12.470699051144674,164.88132009999998
3286,1643.0,12.480676446363885,164.88132009999998
3287,1643.5,12.49170768041708,164.88132009999998
3288,1644.0,12.502738914470276,164.88132009999998
3289,1644.5,12.51377506871139,164.88132009999998
3290,1645.0,12.5248112229525,164.88132009999998
3291,1645.5,12.534172475905693,164.88132009999998
3292,1646.0,12.543533728858886,164.88132009999998
3293,1646.5,12.548479306497592,164.88132009999998
3294,1647.0,12.553424884136298,164.88132009999998
3295,1647.5,12.55778601353139,164.88132009999998
3296,1648.0,12.56214714292648,164.88132009999998
3297,1648.5,12.567237934230509,164.88132009999998
3298,1649.0,12.572328725534538,164.88132009999998
3299,1649.5,12.57814428343949,164.88132009999998
3300,1650.0,12.583959841344443,164.88132009999998
3301,1650.5,12.592493029226297,164.88132009999998
3302,1651.0,12.60102621710815,164.88132009999998
3303,1651.5,12.611619000076665,164.88132009999998
3304,1652.0,12.622211783045183,164.88132009999998
3305,1652.5,12.626171606237962,164.88132009999998
3306,1653.0,12.630131429430742,164.88132009999998
3307,1653.5,12.634757153810463,164.88132009999998
3308,1654.0,12.639382878190185,164.88132009999998
3309,1654.5,12.641690176070695,164.88132009999998
3310,1655.0,12.643997473951204,164.88132009999998
3311,1655.5,12.645855633560462,164.88132009999998
3312,1656.0,12.647713793169721,164.88132009999998
3313,1656.5,12.647809434215462,164.88132009999998
3314,1657.0,12.647905075261203,164.88132009999998
3315,1657.5,12.647541963590278,164.88132009999998
3316,1658.0,12.647178851919353,164.88132009999998
3317,1658.5,12.649254120081345,164.88132009999998
3318,1659.0,12.651329388243335,164.88132009999998
3319,1659.5,12.655189589977638,164.88132009999998
3320,1660.0,12.659049791711944,164.88132009999998
3321,1660.5,12.663953186287037,164.88132009999998
3322,1661.0,12.66885658086213,164.88132009999998
3323,1661.5,12.67246110393,164.88132009999998
3324,1662.0,12.67606562699787,164.88132009999998
3325,1662.5,12.679761808613009,164.88132009999998
3326,1663.0,12.683457990228145,164.88132009999998
3327,1663.5,12.686057498673147,164.88132009999998
3328,1664.0,12.688657007118147,164.88132009999998
3329,1664.5,12.691364673213563,164.88132009999998
3330,1665.0,12.694072339308978,164.88132009999998
3331,1665.5,12.697589269087265,164.88132009999998
3332,1666.0,12.701106198865553,164.88132009999998
3333,1666.5,12.702684478213655,164.88132009999998
3334,1667.0,12.704262757561755,164.88132009999998
3335,1667.5,12.702796090223192,164.88132009999998
3336,1668.0,12.701329422884628,164.88132009999998
3337,1668.5,12.704653242121712,164.88132009999998
3338,1669.0,12.707977061358795,164.88132009999998
3339,1669.5,12.709229286764167,164.88132009999998
3340,1670.0,12.710481512169537,164.88132009999998
3341,1670.5,12.7093357829731,164.88132009999998
3342,1671.0,12.708190053776665,164.88132009999998
3343,1671.5,12.703690825401388,164.88132009999998
3344,1672.0,12.69919159702611,164.88132009999998
3345,1672.5,12.695773427816803,164.88132009999998
3346,1673.0,12.692355258607499,164.88132009999998
3347,1673.5,12.689523963954212,164.88132009999998
3348,1674.0,12.686692669300925,164.88132009999998
3349,1674.5,12.68454760517713,164.88132009999998
3350,1675.0,12.682402541053333,164.88132009999998
3351,1675.5,12.682316107063148,164.88132009999998
3352,1676.0,12.682229673072962,164.88132009999998
3353,1676.5,12.680049324919999,164.88132009999998
3354,1677.0,12.677868976767037,164.88132009999998
3355,1677.5,12.674172000112222,164.88132009999998
3356,1678.0,12.670475023457408,164.88132009999998
3357,1678.5,12.665243164419213,164.88132009999998
3358,1679.0,12.660011305381017,164.88132009999998
3359,1679.5,12.650304086067221,164.88132009999998
3360,1680.0,12.640596866753425,164.88132009999998
3361,1680.5,12.6272655119281,164.88132009999998
3362,1681.0,12.613934157102774,164.88132009999998
3363,1681.5,12.603234974837774,164.88132009999998
3364,1682.0,12.592535792572773,164.88132009999998
3365,1682.5,12.581811198759949,164.88132009999998
3366,1683.0,12.571086604947125,164.88132009999998
3367,1683.5,12.560582731966525,164.88132009999998
3368,1684.0,12.550078858985925,164.88132009999998
3369,1684.5,12.53817985704148,164.88132009999998
3370,1685.0,12.526280855097037,164.88132009999998
3371,1685.5,12.51494181293764,164.88132009999998
3372,1686.0,12.50360277077824,164.88132009999998
3373,1686.5,12.493669904112593,164.88132009999998
3374,1687.0,12.483737037446947,164.88132009999998
3375,1687.5,12.474913279212224,164.88132009999998
3376,1688.0,12.466089520977501,164.88132009999998
3377,1688.5,12.457815903977778,164.88132009999998
3378,1689.0,12.449542286978055,164.88132009999998
3379,1689.5,12.44530072490565,164.88132009999998
3380,1690.0,12.441059162833243,164.88132009999998
3381,1690.5,12.43504189688926,164.88132009999998
3382,1691.0,12.429024630945277,164.88132009999998
3383,1691.5,12.425182352428102,164.88132009999998
3384,1692.0,12.421340073910926,164.88132009999998
3385,1692.5,12.41730180213537,164.88132009999998
3386,1693.0,12.413263530359814,164.88132009999998
3387,1693.5,12.410872205657405,164.88132009999998
3388,1694.0,12.408480880954999,164.88132009999998
3389,1694.5,12.408217138442406,164.88132009999998
3390,1695.0,12.407953395929813,164.88132009999998
3391,1695.5,12.406038258799907,164.88132009999998
3392,1696.0,12.404123121669999,164.88132009999998
3393,1696.5,12.399674061393286,164.88132009999998
3394,1697.0,12.395225001116573,164.88132009999998
3395,1697.5,12.387218835076482,164.88132009999998
3396,1698.0,12.379212669036388,164.88132009999998
3397,1698.5,12.375846824656065,164.88132009999998
3398,1699.0,12.372480980275743,164.88132009999998
3399,1699.5,12.36748175455454,164.88132009999998
3400,1700.0,12.362482528833334,164.88132009999998
3401,1700.5,12.355480094760047,164.88132009999998
3402,1701.0,12.34847766068676,164.88132009999998
3403,1701.5,12.343198549936993,164.88132009999998
3404,1702.0,12.337919439187225,164.88132009999998
3405,1702.5,12.335222607770048,164.88132009999998
3406,1703.0,12.33252577635287,164.88132009999998
3407,1703.5,12.329630158125555,164.88132009999998
3408,1704.0,12.32673453989824,164.88132009999998
3409,1704.5,12.32438421817713,164.88132009999998
3410,1705.0,12.322033896456018,164.88132009999998
3411,1705.5,12.320756576311943,164.88132009999998
3412,1706.0,12.31947925616787,164.88132009999998
3413,1706.5,12.317377036585462,164.88132009999998
3414,1707.0,12.315274817003056,164.88132009999998
3415,1707.5,12.309382366626899,164.88132009999998
3416,1708.0,12.303489916250742,164.88132009999998
3417,1708.5,12.297807235748518,164.88132009999998
3418,1709.0,12.292124555246295,164.88132009999998
3419,1709.5,12.28888151473685,164.88132009999998
3420,1710.0,12.285638474227406,164.88132009999998
3421,1710.5,12.282311916785183,164.88132009999998
3422,1711.0,12.278985359342961,164.88132009999998
3423,1711.5,12.277766845094767,164.88132009999998
3424,1712.0,12.276548330846573,164.88132009999998
3425,1712.5,12.273345535673101,164.88132009999998
3426,1713.0,12.27014274049963,164.88132009999998
3427,1713.5,12.261916703641157,164.88132009999998
3428,1714.0,12.253690666782685,164.88132009999998
3429,1714.5,12.247475868154677,164.88132009999998
3430,1715.0,12.241261069526667,164.88132009999998
3431,1715.5,12.236880302212082,164.88132009999998
3432,1716.0,12.2324995348975,164.88132009999998
3433,1716.5,12.228164399716805,164.88132009999998
3434,1717.0,12.22382926453611,164.88132009999998
3435,1717.5,12.217803631270694,164.88132009999998
3436,1718.0,12.21177799800528,164.88132009999998
3437,1718.5,12.204339421687825,164.88132009999998
3438,1719.0,12.19690084537037,164.88132009999998
3439,1719.5,12.19133126967213,164.88132009999998
3440,1720.0,12.18576169397389,164.88132009999998
3441,1720.5,12.182221879746157,164.88132009999998
3442,1721.0,12.178682065518425,164.88132009999998
3443,1721.5,12.17583337273324,164.88132009999998
3444,1722.0,12.172984679948057,164.88132009999998
3445,1722.5,12.170572088139167,164.88132009999998
3446,1723.0,12.168159496330277,164.88132009999998
3447,1723.5,12.164530046872779,164.88132009999998
3448,1724.0,12.16090059741528,164.88132009999998
3449,1724.5,12.15705990339065,164.88132009999998
3450,1725.0,12.153219209366021,164.88132009999998
3451,1725.5,12.147453799447131,164.88132009999998
3452,1726.0,12.141688389528241,164.88132009999998
3453,1726.5,12.138061344110417,164.88132009999998
3454,1727.0,12.134434298692593,164.88132009999998
3455,1727.5,12.13352699335088,164.88132009999998
3456,1728.0,12.132619688009166,164.88132009999998
3457,1728.5,12.127611418069167,164.88132009999998
3458,1729.0,12.122603148129167,164.88132009999998
3459,1729.5,12.11845388328764,164.88132009999998
3460,1730.0,12.114304618446113,164.88132009999998
3461,1730.5,12.112465917829585,164.88132009999998
3462,1731.0,12.110627217213057,164.88132009999998
3463,1731.5,12.113922862711158,164.88132009999998
3464,1732.0,12.117218508209259,164.88132009999998
3465,1732.5,12.119583435776851,164.88132009999998
3466,1733.0,12.121948363344444,164.88132009999998
3467,1733.5,12.122414621897128,164.88132009999998
3468,1734.0,12.122880880449815,164.88132009999998
3469,1734.5,12.124265563577083,164.88132009999998
3470,1735.0,12.12565024670435,164.88132009999998
3471,1735.5,12.125848422466941,164.88132009999998
3472,1736.0,12.126046598229534,164.88132009999998
3473,1736.5,12.130515901216063,164.88132009999998
3474,1737.0,12.134985204202591,164.88132009999998
3475,1737.5,12.140449919881018,164.88132009999998
3476,1738.0,12.145914635559443,164.88132009999998
3477,1738.5,12.153386223417037,164.88132009999998
3478,1739.0,12.16085781127463,164.88132009999998
3479,1739.5,12.168593444673146,164.88132009999998
3480,1740.0,12.176329078071664,164.88132009999998
3481,1740.5,12.186038286958656,164.88132009999998
3482,1741.0,12.195747495845646,164.88132009999998
3483,1741.5,12.20368573608847,164.88132009999998
3484,1742.0,12.211623976331293,164.88132009999998
3485,1742.5,12.218939692686341,164.88132009999998
3486,1743.0,12.226255409041388,164.88132009999998
3487,1743.5,12.232730917142499,164.88132009999998
3488,1744.0,12.23920642524361,164.88132009999998
3489,1744.5,12.2460121743375,164.88132009999998
3490,1745.0,12.252817923431389,164.88132009999998
3491,1745.5,12.256461358004028,164.88132009999998
3492,1746.0,12.260104792576666,164.88132009999998
3493,1746.5,12.263251828302083,164.88132009999998
3494,1747.0,12.2663988640275,164.88132009999998
3495,1747.5,12.268985119526853,164.88132009999998
3496,1748.0,12.271571375026204,164.88132009999998
3497,1748.5,12.272502378032778,164.88132009999998
3498,1749.0,12.273433381039352,164.88132009999998
3499,1749.5,12.273606127897777,164.88132009999998
3500,1750.0,12.273778874756202,164.88132009999998
3501,1750.5,12.27563660790597,164.88132009999998
3502,1751.0,12.27749434105574,164.88132009999998
3503,1751.5,12.277090439893978,164.88132009999998
3504,1752.0,12.27668653873222,164.88132009999998
3505,1752.5,12.276266413114673,164.88132009999998
3506,1753.0,12.275846287497128,164.88132009999998
3507,1753.5,12.275765694325925,164.88132009999998
3508,1754.0,12.275685101154721,164.88132009999998
3509,1754.5,12.273946288152082,164.88132009999998
3510,1755.0,12.272207475149441,164.88132009999998
3511,1755.5,12.271392263753377,164.88132009999998
3512,1756.0,12.270577052357313,164.88132009999998
3513,1756.5,12.270863474171849,164.88132009999998
3514,1757.0,12.271149895986385,164.88132009999998
3515,1757.5,12.272678668341246,164.88132009999998
3516,1758.0,12.27420744069611,164.88132009999998
3517,1758.5,12.273532945661387,164.88132009999998
3518,1759.0,12.272858450626666,164.88132009999998
3519,1759.5,12.272264166327684,164.88132009999998
3520,1760.0,12.271669882028704,164.88132009999998
3521,1760.5,12.271160201258937,164.88132009999998
3522,1761.0,12.270650520489168,164.88132009999998
3523,1761.5,12.2664138357725,164.88132009999998
3524,1762.0,12.262177151055832,164.88132009999998
3525,1762.5,12.258411038501666,164.88132009999998
3526,1763.0,12.2546449259475,164.88132009999998
3527,1763.5,12.251139624546298,164.88132009999998
3528,1764.0,12.247634323145093,164.88132009999998
3529,1764.5,12.242236440857223,164.88132009999998
3530,1765.0,12.236838558569353,164.88132009999998
3531,1765.5,12.230953196583101,164.88132009999998
3532,1766.0,12.22506783459685,164.88132009999998
3533,1766.5,12.22277088735375,164.88132009999998
3534,1767.0,12.220473940110649,164.88132009999998
3535,1767.5,12.222535089148657,164.88132009999998
3536,1768.0,12.224596238186667,164.88132009999998
3537,1768.5,12.22648573545463,164.88132009999998
3538,1769.0,12.228375232722595,164.88132009999998
3539,1769.5,12.228681728450926,164.88132009999998
3540,1770.0,12.22898822417926,164.88132009999998
3541,1770.5,12.231975214909397,164.88132009999998
3542,1771.0,12.234962205639537,164.88132009999998
3543,1771.5,12.235579053630833,164.88132009999998
3544,1772.0,12.23619590162213,164.88132009999998
3545,1772.5,12.239955492884398,164.88132009999998
3546,1773.0,12.243715084146668,164.88132009999998
3547,1773.5,12.248414495958983,164.88132009999998
3548,1774.0,12.253113907771297,164.88132009999998
3549,1774.5,12.257003431891807,164.88132009999998
3550,1775.0,12.260892956012315,164.88132009999998
3551,1775.5,12.264530882739583,164.88132009999998
3552,1776.0,12.268168809466852,164.88132009999998
3553,1776.5,12.27202856492713,164.88132009999998
3554,1777.0,12.275888320387406,164.88132009999998
3555,1777.5,12.282218341293195,164.88132009999998
3556,1778.0,12.288548362198982,164.88132009999998
3557,1778.5,12.295628162132129,164.88132009999998
3558,1779.0,12.302707962065277,164.88132009999998
3559,1779.5,12.30485560222787,164.88132009999998
3560,1780.0,12.307003242390461,164.88132009999998
3561,1780.5,12.304080454186897,164.88132009999998
3562,1781.0,12.301157665983332,164.88132009999998
3563,1781.5,12.300793025836898,164.88132009999998
3564,1782.0,12.300428385690463,164.88132009999998
3565,1782.5,12.298773873263194,164.88132009999998
3566,1783.0,12.297119360835925,164.88132009999998
3567,1783.5,12.29826827182986,164.88132009999998
3568,1784.0,12.299417182823795,164.88132009999998
3569,1784.5,12.300075488040925,164.88132009999998
3570,1785.0,12.300733793258054,164.88132009999998
3571,1785.5,12.3011343252781,164.88132009999998
3572,1786.0,12.301534857298147,164.88132009999998
3573,1786.5,12.299869049169443,164.88132009999998
3574,1787.0,12.298203241040738,164.88132009999998
3575,1787.5,12.294177620623609,164.88132009999998
3576,1788.0,12.29015200020648,164.88132009999998
3577,1788.5,12.287414147557776,164.88132009999998
3578,1789.0,12.284676294909072,164.88132009999998
3579,1789.5,12.284655165312499,164.88132009999998
3580,1790.0,12.284634035715925,164.88132009999998
3581,1790.5,12.283854584568331,164.88132009999998
3582,1791.0,12.28307513342074,164.88132009999998
3583,1791.5,12.279245392365649,164.88132009999998
3584,1792.0,12.275415651310556,164.88132009999998
3585,1792.5,12.272904083877917,164.88132009999998
3586,1793.0,12.270392516445277,164.88132009999998
3587,1793.5,12.27045473282523,164.88132009999998
3588,1794.0,12.270516949205184,164.88132009999998
3589,1794.5,12.270185786836434,164.88132009999998
3590,1795.0,12.269854624467683,164.88132009999998
3591,1795.5,12.27083791818648,164.88132009999998
3592,1796.0,12.271821211905278,164.88132009999998
3593,1796.5,12.270461760814609,164.88132009999998
3594,1797.0,12.269102309723937,164.88132009999998
3595,1797.5,12.266029125087272,164.88132009999998
3596,1798.0,12.262955940450604,164.88132009999998
3597,1798.5,12.25840225673667,164.88132009999998
3598,1799.0,12.253848573022733,164.88132009999998
3599,1799.5,12.250743077878287,164.88132009999998
3600,1800.0,12.247637582733843,164.88132009999998
3601,1800.5,12.243648965890138,164.88132009999998
3602,1801.0,12.239660349046435,164.88132009999998
3603,1801.5,12.236721444175187,164.88132009999998
3604,1802.0,12.233782539303938,164.88132009999998
3605,1802.5,12.229714156508706,164.88132009999998
3606,1803.0,12.225645773713476,164.88132009999998
3607,1803.5,12.22323237174329,164.88132009999998
3608,1804.0,12.220818969773104,164.88132009999998
3609,1804.5,12.220785939014355,164.88132009999998
3610,1805.0,12.220752908255605,164.88132009999998
3611,1805.5,12.220901306251115,164.88132009999998
3612,1806.0,12.221049704246623,164.88132009999998
3613,1806.5,12.222334700214585,164.88132009999998
3614,1807.0,12.22361969618255,164.88132009999998
3615,1807.5,12.221844055702595,164.88132009999998
3616,1808.0,12.220068415222642,164.88132009999998
3617,1808.5,12.219508378935604,164.88132009999998
3618,1809.0,12.218948342648567,164.88132009999998
3619,1809.5,12.214556242610648,164.88132009999998
3620,1810.0,12.210164142572731,164.88132009999998
3621,1810.5,12.204060934426437,164.88132009999998
3622,1811.0,12.19795772628014,164.88132009999998
3623,1811.5,12.193177930764584,164.88132009999998
3624,1812.0,12.18839813524903,164.88132009999998
3625,1812.5,12.187178399427179,164.88132009999998
3626,1813.0,12.185958663605327,164.88132009999998
3627,1813.5,12.181328315883288,164.88132009999998
3628,1814.0,12.176697968161251,164.88132009999998
3629,1814.5,12.173050564423985,164.88132009999998
3630,1815.0,12.169403160686716,164.88132009999998
3631,1815.5,12.16777419947741,164.88132009999998
3632,1816.0,12.166145238268106,164.88132009999998
3633,1816.5,12.16546217292468,164.88132009999998
3634,1817.0,12.164779107581255,164.88132009999998
3635,1817.5,12.164237433410792,164.88132009999998
3636,1818.0,12.163695759240328,164.88132009999998
3637,1818.5,12.162932746932873,164.88132009999998
3638,1819.0,12.162169734625417,164.88132009999998
3639,1819.5,12.161290100955094,164.88132009999998
3640,1820.0,12.160410467284771,164.88132009999998
3641,1820.5,12.163955101733844,164.88132009999998
3642,1821.0,12.167499736182918,164.88132009999998
3643,1821.5,12.17229768568792,164.88132009999998
3644,1822.0,12.177095635192918,164.88132009999998
3645,1822.5,12.180197065824586,164.88132009999998
3646,1823.0,12.183298496456253,164.88132009999998
3647,1823.5,12.186493309425419,164.88132009999998
3648,1824.0,12.189688122394587,164.88132009999998
3649,1824.5,12.192204432578198,164.88132009999998
3650,1825.0,12.194720742761808,164.88132009999998
3651,1825.5,12.195923117026716,164.88132009999998
3652,1826.0,12.197125491291624,164.88132009999998
3653,1826.5,12.19423204335204,164.88132009999998
3654,1827.0,12.191338595412455,164.88132009999998
3655,1827.5,12.18958580966014,164.88132009999998
3656,1828.0,12.187833023907826,164.88132009999998
3657,1828.5,12.187001612563428,164.88132009999998
3658,1829.0,12.186170201219031,164.88132009999998
3659,1829.5,12.182181139963568,164.88132009999998
3660,1830.0,12.178192078708106,164.88132009999998
3661,1830.5,12.1728899434663,164.88132009999998
3662,1831.0,12.167587808224495,164.88132009999998
3663,1831.5,12.162740031118105,164.88132009999998
3664,1832.0,12.157892254011715,164.88132009999998
3665,1832.5,12.15246768482005,164.88132009999998
3666,1833.0,12.147043115628383,164.88132009999998
3667,1833.5,12.144211516084495,164.88132009999998
3668,1834.0,12.141379916540606,164.88132009999998
3669,1834.5,12.139119828284402,164.88132009999998
3670,1835.0,12.136859740028198,164.88132009999998
3671,1835.5,12.134524430724031,164.88132009999998
3672,1836.0,12.132189121419865,164.88132009999998
3673,1836.5,12.130141817901347,164.88132009999998
3674,1837.0,12.128094514382829,164.88132009999998
3675,1837.5,12.123929720978012,164.88132009999998
3676,1838.0,12.119764927573197,164.88132009999998
3677,1838.5,12.11421189865218,164.88132009999998
3678,1839.0,12.10865886973116,164.88132009999998
3679,1839.5,12.10518794394454,164.88132009999998
3680,1840.0,12.10171701815792,164.88132009999998
3681,1840.5,12.102419873307458,164.88132009999998
3682,1841.0,12.103122728456993,164.88132009999998
3683,1841.5,12.099876504660234,164.88132009999998
3684,1842.0,12.096630280863476,164.88132009999998
3685,1842.5,12.091387802201808,164.88132009999998
3686,1843.0,12.086145323540142,164.88132009999998
3687,1843.5,12.077889571803754,164.88132009999998
3688,1844.0,12.069633820067365,164.88132009999998
3689,1844.5,12.064153440029031,164.88132009999998
3690,1845.0,12.058673059990697,164.88132009999998
3691,1845.5,12.051238443675512,164.88132009999998
3692,1846.0,12.043803827360328,164.88132009999998
3693,1846.5,12.03683478204829,164.88132009999998
3694,1847.0,12.029865736736252,164.88132009999998
3695,1847.5,12.026803857484815,164.88132009999998
3696,1848.0,12.02374197823338,164.88132009999998
3697,1848.5,12.019494146945743,164.88132009999998
3698,1849.0,12.015246315658105,164.88132009999998
3699,1849.5,12.008779080126207,164.88132009999998
3700,1850.0,12.002311844594308,164.88132009999998
3701,1850.5,11.997458491632504,164.88132009999998
3702,1851.0,11.992605138670699,164.88132009999998
3703,1851.5,11.988824357921299,164.88132009999998
3704,1852.0,11.9850435771719,164.88132009999998
3705,1852.5,11.978161791728892,164.88132009999998
3706,1853.0,11.971280006285884,164.88132009999998
3707,1853.5,11.966312507884448,164.88132009999998
3708,1854.0,11.961345009483011,164.88132009999998
3709,1854.5,11.960403602578152,164.88132009999998
3710,1855.0,11.959462195673293,164.88132009999998
3711,1855.5,11.956904489495237,164.88132009999998
3712,1856.0,11.95434678331718,164.88132009999998
3713,1856.5,11.95180599419836,164.88132009999998
3714,1857.0,11.94926520507954,164.88132009999998
3715,1857.5,11.9384729191469,164.88132009999998
3716,1858.0,11.927680633214258,164.88132009999998
3717,1858.5,11.9178900915375,164.88132009999998
3718,1859.0,11.90809954986074,164.88132009999998
